1344343692623098112
1344343649853837312
1344343603020247040
1344343545726038016
1344343430391083008
1344343382588616704
1344343346249158912
1344343290347401216
1344343114979434496
1344343076064657408
1344343040341778432
1344342982871425024
1344342948037746688
1344342902550491136
1344342878034780160
1344342764192935936
1344342706647130112
1344342663701659648
1344342619523063808
1344342576363614208
1344342546416349184
1345650390184951808
1345650379422392320
1345650346069209088
1345650327954010112
1345650275365908480
1345650214334562304
1345650193719570432
1345650172630597632
1345650160584552448
1345650142725222400
1345650120596082688
1345650112861794304
1345650099091877888
1345650073087172608
1345650059396997120
1345650048030416896
1345650030997172224
1345650020733878272
1345650005768605696
1345649995551268864
1345649984860020736
1345649975087288320
1345649965117415424
1345649958112927488
1345649939116937216
1345649872901451776
1345649857856466944
1345649845906894848
1345649835605688320
1345649815389171712
1345649805519953920
1345649791334834176
1345649779662061568
1345649768928862208
1345649755570008064
1345649748922007552
1345649738369150976
1345649727187070976
1345649716755910912
1345649713765298176
1345649652096512000
1344383293098234112
1344383279886163968
1344383266061770752
1344383252669337600
1344383244138131712
1344383235955032064
1344383228032020480
1344383220046028800
1344383210004885504
1344383200546713600
1344383190580997888
1344383182326607872
1344383159593562112
1344383151007797248
1344383140958232576
1344383132691288064
1344383122486533888
1344383114408292352
1344383107269476352
1344383099124248576
1344383090416890112
1344383079142608896
1344383064563179520
1344383056166187008
1344383047936970752
1344383038235545600
1344383026864795648
1344383007793278976
1344382998758744064
1344382990324035584
1344382982375796736
1344382973932675072
1344382965514694912
1344382945738555392
1344382936695582720
1344382929389182976
1344382915468271616
1344382905708138496
1344382897508245504
1344382884849836032
1344382876905779200
1344382868773085184
1344382860996866048
1344382844446121984
1344382836883787776
1344382827538866176
1344382813555073024
1344382803669114880
1344382799281856512
1344382791421669376
1344382786766053376
1344382777626664960
1344382769418424320
1344382760522231808
1344382752876072960
1344382745447952384
1344382732382720000
1344382719703339008
1344382711700582400
1344382703857262592
1344382696496246784
1344382686887030784
1344382682122375168
1344382668243406848
1344382659846426624
1344382650421751808
1344382639944453888
1344382630905712640
1344382615042879488
1344382606679404288
1344382597649092608
1344382588916551680
1344382581274529792
1344382565692666112
1344382557111144448
1344382536382873600
1344382529047044096
1344382522101215232
1344382415570145280
1343258277606543360
1343258193779163136
1343258122174001152
1343258089697509376
1343258047603466240
1343258026850062336
1343258017496756224
1343258006297960448
1343257990095400960
1343257980926619648
1343257969492951040
1343257953332322304
1343257942116732928
1343257889184636928
1343257871279149056
1343257862819241984
1343257847442845696
1343257833131962368
1343257810214285312
1343257792694644736
1342891298412523520
1342846782901018624
1342846773509951488
1342846750856519680
1342541421748879360
1342541411690934272
1342541398495666176
1342541388794253312
1342541383069003776
1342541363850702848
1342541353268469760
1342541344192004096
1342541339578294272
1342541332020133888
1342541324050980864
1342541313779109888
1342541309287030784
1342541301565288448
1342541291628998912
1342541283773075712
1342541275896143872
1342541268052660224
1342541257357352960
1342541249589489664
1342541240508817408
1342541231688183808
1342541221470892032
1342541211857518592
1342541201405308928
1342541191506702336
1342541183239806976
1342541175627149312
1342541168068980736
1342541160108216320
1342541151799226368
1342541143733657600
1342541135890276352
1342541127954657280
1342541120249753600
1342541113039720448
1342541104701435904
1342541097055223808
1342541086535921664
1342541078512209920
1342541070249431040
